  790       3.347064630701e-10       2.368642227703e-12      -1.483197768635e-11       0.000000000000e+00       1.652149520085e-14       6.569846470633e-15      -3.215643010649e-16       0.000000000000e+00 
  791       3.353234122096e-10       2.335992983292e-12      -1.464164168141e-11       0.000000000000e+00       1.644550723746e-14       6.548564086080e-15      -3.163247567428e-16       0.000000000000e+00 
  792       3.359184435385e-10       2.303826603296e-12      -1.444772835731e-11       0.000000000000e+00       1.636995546790e-14       6.527057378065e-15      -3.110771382715e-16       0.000000000000e+00 
  793       3.364912897384e-10       2.272156298901e-12      -1.425031702966e-11       0.000000000000e+00       1.629483747114e-14       6.505330705439e-15      -3.058219323440e-16       0.000000000000e+00 
  794       3.370416820671e-10       2.240995379859e-12      -1.404948797791e-11       0.000000000000e+00       1.622015075701e-14       6.483388477760e-15      -3.005596299154e-16       0.000000000000e+00 
  795       3.375693503559e-10       2.210357254759e-12      -1.384532244863e-11       0.000000000000e+00       1.614589276588e-14       6.461235155460e-15      -2.952907262146e-16       0.000000000000e+00 
  796       3.380740230060e-10       2.180255431298e-12      -1.363790265863e-11       0.000000000000e+00       1.607206086843e-14       6.438875250006e-15      -2.900157207568e-16       0.000000000000e+00 
  797       3.385554269857e-10       2.150703516547e-12      -1.342731179816e-11       0.000000000000e+00       1.599865236532e-14       6.416313324066e-15      -2.847351173554e-16       0.000000000000e+00 
  798       3.390132878268e-10       2.121715217229e-12      -1.321363403410e-11       0.000000000000e+00       1.592566448695e-14       6.393553991668e-15      -2.794494241341e-16       0.000000000000e+00 
  799       3.394473296218e-10       2.093304339979e-12      -1.299695451315e-11       0.000000000000e+00       1.585309439320e-14       6.370601918364e-15      -2.741591535393e-16       0.000000000000e+00 
  800       3.398572750206e-10       2.065484791623e-12      -1.277735936500e-11       0.000000000000e+00       1.578093917309e-14       6.347461821393e-15      -2.688648223520e-16       0.000000000000e+00 
  801       3.402428452274e-10       2.038270579441e-12      -1.255493570551e-11       0.000000000000e+00       1.570919584456e-14       6.324138469847e-15      -2.635669516999e-16       0.000000000000e+00 
  802       3.406037599973e-10       2.011675811442e-12      -1.232977163992e-11       0.000000000000e+00       1.563786135417e-14       6.300636684828e-15      -2.582660670695e-16       0.000000000000e+00 
  803       3.409397376335e-10       1.985714696631e-12      -1.210195626599e-11       0.000000000000e+00       1.556693257684e-14       6.276961339616e-15      -2.529626983186e-16       0.000000000000e+00 
  804       3.412504949838e-10       1.960401545280e-12      -1.187157967724e-11       0.000000000000e+00       1.549640631555e-14       6.253117359830e-15      -2.476573796879e-16       0.000000000000e+00 
  805       3.415357474375e-10       1.935750769199e-12      -1.163873296607e-11       0.000000000000e+00       1.542627930108e-14       6.229109723589e-15      -2.423506498134e-16       0.000000000000e+00 
  806       3.417952089225e-10       1.911776882005e-12      -1.140350822701e-11       0.000000000000e+00       1.535654819172e-14       6.204943461678e-15      -2.370430517386e-16       0.000000000000e+00 
  807       3.420285919016e-10       1.888494499389e-12      -1.116599855984e-11       0.000000000000e+00       1.528720957302e-14       6.180623657711e-15      -2.317351329264e-16       0.000000000000e+00 
  808       3.422356073700e-10       1.865918339393e-12      -1.092629807283e-11       0.000000000000e+00       1.521825995746e-14       6.156155448289e-15      -2.264274452714e-16       0.000000000000e+00 
  809       3.424159648516e-10       1.844063222674e-12      -1.068450188587e-11       0.000000000000e+00       1.514969578424e-14       6.131544023170e-15      -2.211205451120e-16       0.000000000000e+00 
  810       3.425693723960e-10       1.822944072777e-12      -1.044070613371e-11       0.000000000000e+00       1.508151341897e-14       6.106794625427e-15      -2.158149932425e-16       0.000000000000e+00 
  811       3.426955365753e-10       1.802575916403e-12      -1.019500796910e-11       0.000000000000e+00       1.501370915338e-14       6.081912551610e-15      -2.105113549250e-16       0.000000000000e+00 
  812       3.427941624811e-10       1.782973883679e-12      -9.947505565987e-12       0.000000000000e+00       1.494627920506e-14       6.056903151915e-15      -2.052101999021e-16       0.000000000000e+00 
  813       3.428649537212e-10       1.764153208433e-12      -9.698298122705e-12       0.000000000000e+00       1.487921971718e-14       6.031771830340e-15      -1.999121024083e-16       0.000000000000e+00 
  814       3.429076124163e-10       1.746129228456e-12      -9.447485865153e-12       0.000000000000e+00       1.481252675824e-14       6.006524044853e-15      -1.946176411829e-16       0.000000000000e+00 
  815       3.429218391970e-10       1.728917385777e-12      -9.195170049979e-12       0.000000000000e+00       1.474619632174e-14       5.981165307550e-15      -1.893273994813e-16       0.000000000000e+00 
  816       3.429073332007e-10       1.712533226934e-12      -8.941452967765e-12       0.000000000000e+00       1.468022432594e-14       5.955701184824e-15      -1.840419650878e-16       0.000000000000e+00 
  817       3.428638593806e-10       1.696989949702e-12      -8.686434392547e-12       0.000000000000e+00       1.461460713005e-14       5.930136354375e-15      -1.787619766876e-16       0.000000000000e+00 
  818       3.427914517573e-10       1.682290994706e-12      -8.430200854424e-12       0.000000000000e+00       1.454934309356e-14       5.904471757475e-15      -1.734882638675e-16       0.000000000000e+00 
  819       3.426902137919e-10       1.668437322017e-12      -8.172836181645e-12       0.000000000000e+00       1.448443104420e-14       5.878707396157e-15      -1.682217096400e-16       0.000000000000e+00 
  820       3.425602514107e-10       1.655429852525e-12      -7.914425039449e-12       0.000000000000e+00       1.441986976383e-14       5.852843271757e-15      -1.629632043301e-16       0.000000000000e+00 
  821       3.424016730149e-10       1.643269467773e-12      -7.655052932614e-12       0.000000000000e+00       1.435565798824e-14       5.826879384896e-15      -1.577136455959e-16       0.000000000000e+00 
  822       3.422145894890e-10       1.631957009782e-12      -7.394806208002e-12       0.000000000000e+00       1.429179440697e-14       5.800815735482e-15      -1.524739384488e-16       0.000000000000e+00 
  823       3.419991142098e-10       1.621493280885e-12      -7.133772057099e-12       0.000000000000e+00       1.422827766314e-14       5.774652322700e-15      -1.472449952741e-16       0.000000000000e+00 
  824       3.417553630556e-10       1.611879043550e-12      -6.872038518570e-12       0.000000000000e+00       1.416510635324e-14       5.748389145006e-15      -1.420277358515e-16       0.000000000000e+00 
  825       3.414834544148e-10       1.603115020217e-12      -6.609694480795e-12       0.000000000000e+00       1.410227902697e-14       5.722026200121e-15      -1.368230873754e-16       0.000000000000e+00 
  826       3.411835091950e-10       1.595201893123e-12      -6.346829684422e-12       0.000000000000e+00       1.403979418702e-14       5.695563485022e-15      -1.316319844755e-16       0.000000000000e+00 
  827       3.408556508318e-10       1.588140304131e-12      -6.083534724908e-12       0.000000000000e+00       1.397765028895e-14       5.669000995941e-15      -1.264553692371e-16       0.000000000000e+00 
  828       3.405000052978e-10       1.581930854563e-12      -5.819901055067e-12       0.000000000000e+00       1.391584574093e-14       5.642338728352e-15      -1.212941912217e-16       0.000000000000e+00 
  829       3.401167011116e-10       1.576574105024e-12      -5.556020987615e-12       0.000000000000e+00       1.385437890362e-14       5.615576676970e-15      -1.161494074872e-16       0.000000000000e+00 
  830       3.397058693463e-10       1.572070575239e-12      -5.291987697715e-12       0.000000000000e+00       1.379324808996e-14       5.588714835742e-15      -1.110219826088e-16       0.000000000000e+00 
  831       3.392676436392e-10       1.568420743873e-12      -5.027895225521e-12       0.000000000000e+00       1.373245156496e-14       5.561753197840e-15      -1.059128886990e-16       0.000000000000e+00 
  832       3.388021601997e-10       1.565625048370e-12      -4.763838478729e-12       0.000000000000e+00       1.367198754556e-14       5.534691755656e-15      -1.008231054282e-16       0.000000000000e+00 
  833       3.383095578192e-10       1.563683884776e-12      -4.499913235117e-12       0.000000000000e+00       1.361185420044e-14       5.507530500795e-15      -9.575362004520e-17       0.000000000000e+00 
  834       3.377899778793e-10       1.562597607570e-12      -4.236216145092e-12       0.000000000000e+00       1.355204964980e-14       5.480269424067e-15      -9.070542739776e-17       0.000000000000e+00 
  835       3.372435643612e-10       1.562366529495e-12      -3.972844734237e-12       0.000000000000e+00       1.349257196521e-14       5.452908515485e-15      -8.567952995274e-17       0.000000000000e+00 
  836       3.366704638543e-10       1.562990921385e-12      -3.709897405857e-12       0.000000000000e+00       1.343341916942e-14       5.425447764252e-15      -8.067693781678e-17       0.000000000000e+00 
  837       3.360708255651e-10       1.564471011997e-12      -3.447473443521e-12       0.000000000000e+00       1.337458923617e-14       5.397887158762e-15      -7.569866875670e-17       0.000000000000e+00 
  838       3.354448013266e-10       1.566806987839e-12      -3.185673013612e-12       0.000000000000e+00       1.331608008999e-14       5.370226686585e-15      -7.074574821993e-17       0.000000000000e+00 
  839       3.347925456064e-10       1.569998992999e-12      -2.924597167869e-12       0.000000000000e+00       1.325788960608e-14       5.342466334470e-15      -6.581920935497e-17       0.000000000000e+00 
  840       3.341142155165e-10       1.574047128976e-12      -2.664347845935e-12       0.000000000000e+00       1.320001561003e-14       5.314606088331e-15      -6.092009303183e-17       0.000000000000e+00 
  841       3.334099708215e-10       1.578951454508e-12      -2.405027877901e-12       0.000000000000e+00       1.314245587771e-14       5.286645933242e-15      -5.604944786250e-17       0.000000000000e+00 
  842       3.326799739481e-10       1.584711985402e-12      -2.146740986852e-12       0.000000000000e+00       1.308520813506e-14       5.258585853436e-15      -5.120833022140e-17       0.000000000000e+00 
  843       3.319243899933e-10       1.591328694363e-12      -1.889591791414e-12       0.000000000000e+00       1.302827005792e-14       5.230425832291e-15      -4.639780426578e-17       0.000000000000e+00 
  844       3.311433867342e-10       1.598801510826e-12      -1.633685808298e-12       0.000000000000e+00       1.297163927182e-14       5.202165852327e-15      -4.161894195624e-17       0.000000000000e+00 
  845       3.303371346363e-10       1.607130320780e-12      -1.379129454845e-12       0.000000000000e+00       1.291531335181e-14       5.173805895200e-15      -3.687282307713e-17       0.000000000000e+00 
